diana,10.563321782065927,3702.663241398761
diana,27.007444942469164,7949.361360617023
charlie,82.71228832383777,22683.46004070298
alice,78.9830335526168,22875.744954678812
diana,117.53931828573555,32193.779251189124
diana,107.87390105935182,29411.964432503315
bob,66.77995703779709,19056.568068115128
bob,124.74631893738196,37410.28861505979
diana,11.322149339628865,4286.254514900002
charlie,68.7602395906421,19403.9067337481
diana,120.68663203167975,32806.74558495804
bob,59.90701165178589,17382.829538757862
charlie,24.768010269066593,6567.334189015997
charlie,104.52035863042987,29385.695766403216
charlie,113.3435429217634,31342.2725698137
charlie,54.396006235785606,14957.476737168301
alice,10.843799364958926,3389.4130600848957
alice,64.77641294488153,19773.378270532856
diana,65.21925316838056,18348.561298862907
charlie,9.128795889906883,2544.6520187403044
diana,82.2965264220824,22626.5307048907
bob,16.205120527906516,4140.715254204082
bob,91.1214373975483,26662.142342235293
bob,32.65528217327547,9471.189634547065
bob,73.6782698878207,21158.36166109943
alice,50.67691543112754,15947.638510345487
bob,100.88657819788669,29196.8528869149
charlie,24.651200430159335,6521.028875061224
alice,26.389612722056015,7487.323253922552
charlie,67.0057226431712,18209.75272875723
charlie,126.85440854327534,35505.1533894379
diana,110.58494011123007,29874.633886614603
alice,82.10059715834811,23713.95634429922
diana,15.112679713947188,5412.452200289934
diana,3.90726385676453,1290.1418727599482
bob,20.438565947059672,5273.821902015152
charlie,84.16914807229051,22921.376351942574
bob,67.32367357419791,19142.734677833854
diana,61.055354741793664,17161.105283683788
diana,101.74412220119211,27945.882237288908
bob,79.3975844418154,22625.545317134565
charlie,111.44915383326352,30978.429801261485
alice,114.77720017888134,36308.586023290634
alice,82.4253654746095,23740.210815662012
diana,85.59474100131027,23368.557565283212
alice,43.4849074886136,13078.838216437394
charlie,11.904647780572816,3019.156636969517
alice,75.8121497148351,21931.004979445206
alice,44.74395717727111,13262.506374545725
bob,85.32329404644649,24278.067798350006
charlie,41.09309669023847,10532.827135578604
alice,44.109756371089745,13103.928489561618
alice,120.79603151760855,37943.13548794726
diana,118.75074718846416,32430.725180318193
alice,16.450310921069516,4985.617270108743
alice,23.633307910067245,6994.925280779457
alice,27.626181718657733,8038.053777228561
bob,110.05583099227647,32524.199695656764
bob,10.750952543254002,2537.356317680796
bob,45.28026288003416,12427.187577137123
diana,75.51254740418172,21082.590320703614
charlie,63.57769983573468,17350.67619045702
diana,37.76905531919819,10396.17982870652
charlie,119.96351202036789,33861.57542477518
charlie,52.978596738871545,14349.042667105143
charlie,123.40076797985859,34487.96242142679
charlie,18.83448234396866,5228.095844188407
diana,112.93976755380105,30474.010572407104
bob,43.71186660375065,12033.669475551242
bob,32.498322422560065,9355.875733863833
diana,103.4243598420144,28456.492960061838
charlie,52.24565877001869,14070.490758918018
charlie,44.32351979371556,11543.76658929894
diana,78.53366347939226,21814.861055876503
diana,88.06569587799154,24010.454143080362
bob,78.36959913292043,22247.85713868347
bob,49.29882630959058,14415.988368168806
charlie,104.3497129214011,29246.584942506026
charlie,79.16564115737552,21847.81506747783
alice,93.67747109531399,28279.017442786375
diana,67.05198362887907,18698.452906228395
alice,65.64105588637428,19994.209400353528
charlie,22.486235782574838,6142.760233194927
charlie,99.0950486590743,27330.47181209797
bob,34.12850566041,9815.739652093296
alice,0.552584268503665,247.532986969057
charlie,28.767857420460388,7306.26789606395
charlie,81.81086375751934,22453.27539250206
alice,76.43250566486086,22282.314592094688
bob,0.8152712345152082,262.4937577192349
charlie,67.05844019978787,18234.871487066048
alice,32.642950409024294,10059.194749366814
charlie,96.48491593297857,26774.974505873113
charlie,88.0818414864247,24346.346888076838
diana,72.85685780343833,20255.278576294262
diana,17.01560315318835,5650.366549193984
diana,57.19803461166006,16251.915253448564
bob,99.80457717908541,29036.132757368952
charlie,110.20415073999138,30595.89669133133
alice,79.97063983178919,23158.83942198425
bob,0.32582401219303847,93.54480317413966
charlie,122.4531097801333,34261.64432732372
alice,85.83038187684735,25238.127071047555
alice,86.9421466983218,25486.24574153281
diana,55.56068084781796,15809.416009880686
diana,73.83771262341442,20591.76729047637
alice,35.68476111912766,10792.718290768154
alice,1.5460132735520062,669.1534816827885
alice,38.60081240043432,11618.227160281767
bob,60.10230655642725,17599.109029108804
alice,56.994907404960856,17203.82170673565
diana,24.485464073182825,7217.304446411729
diana,12.236174709068592,4775.5188584463995
charlie,73.21834567453534,20412.87393316651
bob,78.01085091362131,22232.254034280846
diana,2.923280232385906,795.262434339926
alice,92.46850602206749,27909.61723563841
alice,122.27558853990116,38149.735930042625
diana,55.34549613901055,15656.531390584485
charlie,47.35924493087067,12369.543214222469
charlie,20.802189235221448,5609.8670624528
charlie,22.58271566064812,6151.668059776628
bob,101.20134161128257,29606.13220561913
bob,116.02216955664846,34552.029937094
bob,34.77486456948121,9990.723561918481
charlie,72.33081357473634,19952.614611032997
bob,31.44367764584328,8903.363158905091
diana,2.3785482414837418,572.5476453792538
bob,47.22612978642732,13604.5478727107
alice,25.281570447955616,7193.447743664038
bob,104.33806438308024,30523.00243536801
diana,17.855079704586657,5892.984243808122
diana,106.96343507075689,29158.729551226017
charlie,20.6867483424017,5449.598528967865
alice,114.01687332952982,36010.080191888075
charlie,29.850314909646187,7595.873453448216
bob,43.791786723745886,12056.549536611066
diana,44.261971238101566,12193.96799425969
charlie,81.07364345103896,22306.147543245104
diana,17.209432812718774,5772.116122185627
charlie,43.49115497723815,11275.78238186509
alice,108.71342598597921,33002.20030461344
diana,83.71265098245244,22774.007614468796
charlie,66.6149313369203,17954.46408187167
bob,125.66146382238217,37639.56142141055
diana,72.67917088479358,20249.358521903025
diana,121.18065399580644,32872.96056711768
alice,120.78254742953946,37928.28311495077
alice,4.825284615726446,1213.2282930351494
charlie,82.8607250587584,22701.469662193344
charlie,96.26366172247002,26759.263140903426
charlie,67.64795412743692,18679.703805186586
bob,123.90355330381152,36771.311138576086
bob,42.01160751066307,11592.712288074814
charlie,123.5888746484532,34634.04017793336
diana,62.40190439295499,17434.41340207609
bob,80.23128043733149,22902.681857442007
charlie,48.90214490405826,12959.154482180928
diana,22.580811547844633,6540.874771533546
alice,50.24405154277845,15876.799058197508
alice,31.383821193570384,9795.945351623415
diana,91.07693438539737,24885.16439249139
charlie,110.07571035554137,30543.180699391076
charlie,85.8056236810854,23592.086927331762
alice,55.976444755224236,16996.128227011508
alice,109.16084092916887,33058.68915931985
charlie,28.661391427733406,7148.269487632038
alice,31.856123743917422,9996.24774494828
charlie,53.90897183724613,14857.942592788544
alice,26.526922241905496,7714.299318959732
alice,107.95135376996241,32930.830754642775
diana,123.26961480332137,33303.19180502758
alice,61.700972572069375,18628.68729373247
charlie,84.15591121736671,22920.220302034963
alice,123.51158752944244,38482.97600999144
diana,98.68664977676944,27020.588527731063
charlie,4.209785956416454,1332.4024403866883
alice,4.783266774167828,1201.9446527833225
alice,113.94370410071687,35858.55160139795
diana,44.63005511726972,12299.34182748835
bob,112.15579553673184,33284.31474830793
charlie,63.60685626148977,17358.304671239905
alice,111.90371572859581,34845.90423901634
charlie,85.89736008429081,23893.953665249282
charlie,115.74936197042427,32429.074628588383
diana,120.56609143412956,32773.95488804869
diana,122.50607280808126,33027.780232745594
bob,81.53333890942673,23181.89827075891
diana,70.22684993137035,19662.43764516978
bob,19.594861514885636,5080.531988212482
bob,85.55219885036587,24322.71012944813
alice,124.53976270723582,38984.58481383517
alice,60.25169104702728,18144.201045541395
diana,29.41292703285808,8726.347971332338
bob,79.71981503091276,22669.211755189794
bob,53.27531139213926,15372.794981632074
charlie,33.40677255717546,8759.920951755324
diana,95.91808425790438,25993.160632541447
bob,19.10045877686626,4947.254251601033
bob,49.22829304107228,14325.349131664763
diana,59.84596691012385,16795.54708828387
charlie,40.53540814029962,10234.096579065104
alice,87.61537517975354,25983.919216949456
charlie,86.07277764057953,23983.27496773233
bob,6.2712526486727,1231.681252615931
diana,7.5724540441828765,2704.8203839825633
bob,86.58718583648843,24810.523784240653
charlie,22.720069883095178,6203.794773350129
bob,59.46243760892379,17266.982873667013
diana,81.48583987886441,22542.830679373943
diana,120.36755997413813,32712.3184384603
alice,105.5778981770104,32461.384697742727
diana,105.1040484786572,28861.877878882045
bob,101.50824478201886,29892.17693184536
charlie,68.16715331377013,18941.007816324112
charlie,5.472020188028196,1805.5369138690628
diana,79.0692533532669,21972.42844912288
bob,106.45433959654459,31344.208073604463
alice,44.789692674211594,13280.701087804227
bob,57.06027881835121,16288.879204854002
charlie,1.7470210168539495,539.1832818537375
alice,86.95248198337347,25494.043718469013
alice,36.897214958545206,11223.125861584658
bob,92.2340633646631,26835.046296397133
charlie,2.9089148225642703,881.9735781534994
diana,65.47398194290756,18427.389931763097
bob,16.023757561963222,3918.253248024853
bob,100.88850771118464,29375.370032501374
alice,53.96943995088168,16586.745389952965
bob,55.83506962077355,16147.21327614516
diana,71.10649908593703,19785.894373648098
bob,36.53758542177039,10248.970536900788
alice,49.22037723358535,15425.203857553119
diana,99.04554440948274,27255.321520406887
bob,107.31123935153703,31646.057820206363
alice,36.82411209788786,11198.21767246555
alice,91.63666865334069,27570.11316045671
bob,26.904218124867455,7941.7294877310815
bob,112.48334381996742,33478.55091542123
alice,7.571000107444888,1982.041638581589
diana,99.09985578981625,27293.19692013265
alice,35.35192311386052,10790.175711497632
alice,76.00553493375125,21956.208918035045
charlie,22.16557517687542,5943.180806197057
bob,2.7161095940372633,729.6919152001656
diana,60.62725075368732,17042.267734959118
diana,5.942657584702218,2025.5237425773564
diana,46.48664292584603,13228.166053867884
diana,120.04883407366766,32629.888699768722
bob,48.213086318442066,14181.904919965476
charlie,44.47448872943055,11618.181793014452
charlie,94.94234002135659,26507.722477516454
charlie,28.693606317655252,7235.42889415244
bob,32.59712863564803,9458.443318235057
bob,76.12507390363758,21586.362178029114
charlie,115.03379217078428,31837.83037955615
alice,98.42452501995865,30293.655480105554
diana,24.503020874727838,7217.45779347204
charlie,58.11360868914939,16065.210567751856
alice,89.14304463723985,26554.821181709714
bob,77.60254518952148,22004.239866197688
alice,3.0313617845911978,939.2296550559249
charlie,17.918760550172237,4972.400839337198
charlie,67.71257530896175,18759.39072734176
alice,80.76991992122105,23246.79718894521
charlie,77.36036779248927,21051.572877954233
charlie,26.7454273904886,6755.287737066228
diana,6.601388448727775,2243.06228989278
bob,117.62454945987498,34853.23272709149
alice,43.73200182348886,13080.127730238552
alice,42.77156410161132,12899.173477418966
bob,50.132283468445166,14583.798142794356
diana,29.0701853840216,8543.38417321606
bob,87.41868070013237,25268.01521553078
charlie,16.980159985192984,4775.284235078374
diana,22.687076869591166,6560.819857809556
alice,113.97034286787549,35885.867866484215
alice,42.102473262231825,12806.04299543659
diana,94.48260795532258,25719.216481016112
alice,15.111781123692523,4719.39739478498
bob,102.20725289318712,29918.73469809606
diana,12.663992094690116,4833.109459483472
diana,37.83998071280169,10410.22727833174
alice,118.3972992204744,37384.45582475684
alice,0.7299707060893041,271.8678640598295
bob,6.203274076231963,1223.4421678302267
alice,9.955643655771567,2758.1926455531657
charlie,78.10559190589825,21465.212872088807
diana,79.34101177080998,22067.79085997766
bob,12.586647269369564,3072.2067763123946
charlie,81.27739418898602,22409.836047459896
charlie,34.37489588496021,8937.678376124817
charlie,112.8079338975956,31207.1708042581
alice,28.134668772249114,8249.951964279102
alice,123.35358246450608,38477.15932073085
diana,120.23788548456639,32670.865907435535
bob,9.506035720530491,2090.787931592488
alice,42.23619228189483,12847.000719014075
bob,53.54000237258548,15395.81011613019
charlie,66.77810385272268,18110.82594755364
alice,117.5388491441064,36873.49067974445
bob,24.589056037116237,6814.643616820299
diana,11.500587977830037,4452.922603031705
bob,28.318028006158002,8442.591298515012
diana,88.00552816555059,23971.666013794773
bob,40.20070775686645,11123.991802851615
alice,119.0042801172612,37651.02236746277
charlie,54.62010520743931,15189.336018363312
diana,67.26900524327324,18723.260226236984
bob,83.07479800233159,23537.49196750751
charlie,4.58768967626294,1473.1829921415854
charlie,23.157891565707416,6232.157262002428
charlie,30.99136828156287,8101.330798430163
charlie,78.7308565411523,21816.998532703838
charlie,23.160696762865157,6276.11386833879
alice,114.05682799037996,36011.31750153134
diana,99.17507049564115,27315.459542358796
bob,35.515405778543666,10183.268192444493
diana,17.118401592980632,5733.396793102173
bob,62.478115949519776,18042.66953174542
alice,17.81783104967485,5102.296479173554
bob,104.06062055830967,30416.283510655154
charlie,123.06172995297693,34387.7477293245
bob,37.7123042896537,10690.514136860955
bob,82.66207387043153,23481.68018477662
diana,55.985482546069164,15902.874425491595
alice,127.78514047047015,39920.92820699495
charlie,52.74371337556778,14285.112713374112
diana,28.53664463240051,8455.631836635032
diana,56.08160948921302,15937.958269115145
diana,45.302610154129454,12464.505308707947
diana,45.40944237650301,12524.336837596069
diana,37.56114650253211,10387.912420686078
charlie,102.71113717002436,29019.244006760087
alice,62.896646842150474,19129.772239330156
bob,64.94667407764481,18455.913644028085
alice,94.68421897113932,28428.79849584698
charlie,28.085880944515154,7054.34705453158
bob,115.7576680194462,34486.44335215251
alice,54.74193654165384,16846.88039658806
bob,17.03728867077868,4397.553103363225
diana,53.069418993204636,14889.108827945262
alice,56.87035058589066,17174.603991665615
diana,120.94847533223209,32811.041907025916
diana,69.95743583375925,19425.38718231835
bob,47.80530409661107,13856.187788874
bob,7.511622454323472,1425.2926576578177
charlie,13.680860946720273,3872.667240864355
diana,22.02246437303384,6402.317864190413
diana,11.830771851594506,4597.293048133402
alice,63.1439128296838,19297.590462964537
diana,97.70870749618413,26666.367072053185
charlie,36.84093919411296,9430.051556188568
charlie,58.82760969929171,16292.638377438254
bob,42.38815939415829,11610.47041343704
charlie,104.02823123313927,29219.74537814003
alice,11.193271809864171,3590.732718406365
diana,52.91833044102778,14804.348959874682
alice,116.10708328021812,36671.155278910235
alice,76.440095754844,22287.41065786189
diana,47.168303175880695,13363.728399689942
charlie,84.46104960049774,23102.57713717991
diana,66.4323122017557,18571.70710268073
charlie,105.43288629818719,29526.691647755924
bob,68.32285359076985,19477.754061209296
charlie,20.628110187150682,5397.34600806996
diana,66.53397029211564,18579.60603977869
bob,76.0228238253849,21550.532917058696
bob,85.31744279263346,24210.499109025026
alice,97.19660656964095,29535.11862605593
alice,22.670422687214298,6498.952343979001
diana,49.84670874465334,14092.524117385377
diana,126.73658844780094,34749.8565283024
charlie,18.922874473930307,5249.377411083705
bob,83.01606952331286,23520.5450779055
charlie,63.94931496999469,17521.350253608423
diana,123.9001720765462,33534.520754506935
diana,1.4473738839998447,317.2642534036562
alice,113.18970229919987,35505.08140510813
charlie,4.946551901328391,1520.087156296494
charlie,53.79150141719627,14706.0225060961
charlie,6.55676289468019,2041.114872689194
charlie,83.59885532736742,22766.524495828402
diana,2.5975788393588886,755.6897944840117
diana,56.29798495245865,16083.310762485175
charlie,120.3553800184929,33898.74697315438
bob,88.50074611674044,25689.243730848575
bob,74.90062746673375,21384.681288960208
alice,49.69788929584867,15653.427439530135
alice,113.24024250681425,35543.30187518571
alice,53.21834992037692,16323.580742344197
charlie,47.298293312921274,12253.90736225719
alice,73.84659688767223,21624.950309106058
alice,105.03754556739283,32336.503536792217
charlie,86.68538013589024,24002.20237142448
alice,9.253146401623056,2453.2133006945373
alice,63.6555965398026,19320.609773616732
bob,66.69796514588857,19047.32183552509
bob,79.2737012834728,22577.087577535578
bob,69.80823111301909,20111.66106139858
charlie,83.22581647077725,22719.033579682797
diana,114.76646914523143,31498.44776984062
bob,47.22061856884049,13367.971963513159
bob,12.24700041478799,2914.6606179459404
charlie,51.54369017176482,13895.964288711595
charlie,53.16755042134295,14422.749482953066
bob,90.7374359788496,26565.62286264745
diana,127.77998743399874,34974.546429827824
diana,62.39188354077089,17356.52322838497
alice,48.693029887794054,15044.752935477738
diana,124.04206982243777,33768.52427342949
alice,10.418085333411199,3356.1634633756594
diana,79.97325544572996,22129.184389402668
alice,88.39548590857609,26264.24980650141
charlie,57.72480988718149,15931.722751918058
charlie,4.106705706742858,1228.8463538329945
bob,127.93957672276942,37962.195461021285
charlie,48.26579081507083,12664.244735899822
charlie,16.519699497143577,4632.975090813908
diana,93.57556820489475,25445.26533766289
charlie,124.99990786250738,34863.38947188647
alice,26.14011549667127,7465.981295331889
alice,23.30293585513941,6758.108056383546
bob,126.72832312714904,37844.34704505862
charlie,115.9462102509076,32507.16202487897
diana,78.01167600166826,21633.73595423069
diana,45.69657459904866,12797.277425062433
charlie,30.854632832527912,7904.571797118534
bob,15.479403520928713,3759.423267715765
charlie,8.104189734814298,2277.1284676646105
diana,31.202779523242896,9147.772382863162
charlie,17.00150316669351,4792.551217600105
alice,34.21543730649162,10524.336936246431
bob,103.97119970931905,30324.639823962083
diana,76.68885949015929,21219.272231017123
diana,51.33433205413348,14375.42377767164
charlie,49.55118791845689,13118.25474112347
bob,87.4652665438683,25329.664551260004
bob,114.81769409575347,34026.7231771175
charlie,8.60330432834769,2375.753892448878
diana,72.50658752037698,20150.379676213648
diana,10.681302382861162,3884.1843851492104
alice,70.4122626729502,21227.423905282176
bob,35.14260488507166,10110.933785916393
alice,7.141387983449675,1871.1379850276198
diana,96.97495528415496,26436.477926249583
alice,126.45241779611291,39618.42536779824
alice,60.79133278089368,18223.131645983896
alice,85.67404584058988,25165.756903079782
bob,116.20989916428248,34564.830489373475
charlie,72.34355280669944,19999.53730372064
charlie,6.939415899875925,2131.251742821906
alice,11.708456885052954,3773.129359918806
charlie,41.079339710393356,10484.401431292512
charlie,101.79519978390461,28758.64156488646
bob,82.13446592193397,23400.370625409043
charlie,20.73715019319964,5547.1749241256475
diana,36.68034031887801,10246.033745100258
diana,99.90052357249553,27419.667946530266
charlie,100.05777834501019,27899.25993378341
alice,71.4257182117895,21466.097031447025
alice,77.77640171216747,22648.69624817399
charlie,102.4298183535181,29006.211188987247
alice,114.70698789104678,36279.306084544405
alice,62.60433333285944,18825.834940158282
diana,13.921564527067545,5068.303503956328
bob,21.491369219409677,5621.1984590395805
charlie,93.73767408214407,26195.841968139746
alice,95.14822321701362,28572.91600499384
bob,25.172667882264577,7108.600870664108
charlie,40.575158224935194,10331.097935856738
charlie,22.07821239750386,5881.358440554626
diana,11.471688913374294,4417.076969310776
charlie,35.361907435064225,9104.711013293016
charlie,48.71660835035432,12934.790702593258
bob,48.64834377906628,14244.447542838025
alice,37.43715026858595,11369.825013511874
diana,102.89570324153544,28233.89099821963
diana,56.09075088560006,15955.37768229816
diana,123.65563286552272,33324.87504829587
alice,88.37366616848631,26217.28568789874
bob,95.6985207763261,27807.568751006325
bob,21.88902273295504,5812.78744876465
bob,101.49350591252055,29875.256788148265
charlie,125.7514207770018,35166.60352470821
bob,90.23611433257652,26426.18567003701
alice,1.8060909800104383,696.9502185653074
diana,53.29082474648605,14988.075410637324
alice,68.24199765543496,20657.120571239866
diana,55.8201943606698,15838.872722934731
diana,55.43857082369067,15784.175920756408
bob,94.34643762520672,27231.532948209315
charlie,18.468319954961544,5093.570218214718
bob,105.75267221607781,31056.34958773332
diana,91.07481505722347,24881.742266592624
bob,77.69698377956584,22181.991037386982
bob,68.02906754434234,19418.540968274032
alice,101.57145248942969,30985.870592871903
charlie,70.54272157599522,19675.596803470107
charlie,12.841989606840343,3288.333989869991
bob,93.0298163787587,27056.58823779837
diana,18.64749407447087,5954.412656186924
alice,110.91249869175911,34454.43977817217
diana,110.58365140612042,29839.151329274046
bob,47.46433134854317,13649.921786515191
diana,22.488791950524444,6449.849212518408
diana,42.76590812185407,11907.333687016693
diana,125.5817974197675,34219.761692438304
charlie,27.568107360802315,6923.918616807614
charlie,23.79750015721791,6454.841309757466
alice,74.7431118503915,21863.61615209655
diana,66.98150564859787,18607.445472572497
alice,112.79732355021765,35223.138685213504
charlie,61.74940831865621,17091.009145858276
charlie,125.81484139013224,35295.52217995941
diana,78.22789284505551,21726.80883513136
diana,124.18722095106796,33830.953878856286
bob,22.33951762529226,6104.103728318858
diana,62.4906492556792,17489.629129375327
charlie,84.34293211007655,23081.665635235124
charlie,76.2997740329905,20961.40758158394
bob,108.7288667977678,32199.54731966831
alice,96.32370875282611,28955.796805686434
bob,24.900607587349725,6852.487457456612
charlie,3.37006217604592,1145.6571084522009
charlie,50.421598925258806,13163.492242505255
bob,58.70139838375536,16804.844902389017
bob,113.22152698259193,33734.85590191972
alice,29.323780619831496,9284.965582779463
diana,103.14616356724414,28280.64641637667
alice,28.24712260552309,8486.516286358237
diana,124.69494223942591,33857.086391455305
diana,127.9124881615039,34997.17437491781
bob,93.92828671486764,27165.94565304616
charlie,71.40888145572545,19782.73178849614
diana,70.971585015184,19762.699933356558
bob,123.18414850113953,36510.00286560998
alice,4.665171856921788,1148.1724138725913
alice,101.60893016686519,31316.895022582215
diana,115.24902331765125,31689.958265522855
charlie,98.05527524618171,27173.655274743676
bob,121.91396844911948,36359.21677269255
bob,53.99577266971234,15510.494874415572
charlie,83.52567416175411,22759.098190910117
diana,15.019071321388694,5371.61899322784
diana,58.26127735336533,16481.900592804992
diana,9.617734565106446,3592.93717118789
alice,5.4876067759363565,1371.6911297309468
diana,87.09822520486084,23738.526036916344
charlie,100.89226661020054,28227.807471629247
diana,69.93826684725501,19396.129603966834
alice,29.22290319326264,9222.623769660215
alice,126.62023105378758,39724.57968744946
diana,39.507215494754206,10747.042375772062
bob,40.325748181473685,11186.732521484573
diana,21.249261295875215,6295.389733992507
diana,127.21402271725715,34832.39748546184
bob,8.128446449098433,1707.9646147360072
diana,89.04372107133183,24482.228677777275
alice,55.857203363561894,16937.27124928475
alice,67.44707293036387,20367.584402514294
alice,97.36958705774323,29740.637213142007
bob,13.418729259347558,3365.0993692221814
alice,37.370523523913434,11315.871403960466
charlie,77.15256405891269,21035.371306894263
charlie,97.6100482775472,27086.674644741553
bob,24.208882726820647,6672.981822721039
diana,73.99819642663932,20654.757414892156
charlie,54.21433803322651,14954.259025583575
diana,117.15383219820622,32036.48529367554
diana,60.30878944120238,16973.966754164958
charlie,0.11394773590815532,65.23881239732466
bob,124.78947733853423,37458.33172561159
charlie,95.8681569541864,26698.252571431756
bob,20.612623895543294,5285.289619946125
alice,29.225211399317416,9246.756744264318
bob,95.62005057400938,27755.550560650863
alice,94.4535627994703,28397.283784213847
charlie,1.4847320598814377,467.80906173037073
diana,51.98365818733889,14597.635422771555
alice,14.512702423794465,4374.558024854818
alice,80.62545461685357,23243.916261136852
bob,44.28042770767442,12128.25280237577
charlie,101.65994939224059,28674.714454140878
alice,43.325032639189914,13072.754387645891
bob,21.373860535496974,5374.272343176796
alice,10.873526024847948,3424.1771874535934
bob,37.84908812765711,10753.751555335768
charlie,85.5305356139943,23465.642164138764
diana,84.71496666687378,23051.104104822614
diana,29.305782625987007,8696.083195548337
diana,86.57214633712937,23529.44715206779
diana,105.32162804164123,28944.540500263636
diana,51.745146017877815,14527.283940411271
charlie,103.33090765429043,29129.213315228135
bob,1.7935848228298994,523.7024439712256
charlie,55.40504981303823,15314.304044718137
diana,110.01012120113852,29578.55315173007
bob,15.112278023273348,3693.074738762689
charlie,82.70765081789857,22661.375536978438
bob,111.50676531320596,32643.714260504807
charlie,55.411624261168,15357.222834388953
diana,114.99273776770187,31583.602615449898
diana,18.72912160735946,6020.5531483286695
bob,31.56373641774759,8985.980142430937
diana,94.86174785906928,25756.851732549214
bob,73.14191902277184,21087.036392003414
charlie,97.53066909293753,26926.537661599352
diana,81.14995309161732,22512.054008262705
charlie,29.986478838660418,7717.034121684535
charlie,64.13868073876326,17590.364776594877
charlie,2.5256166406216067,738.2790951547453
diana,14.227325680476042,5162.562618963489
diana,15.222179920208347,5435.95823141609
diana,108.3136971937348,29471.822371025904
alice,22.26666514174464,6436.334655150501
alice,92.22206706153271,27702.82855286896
diana,77.99629979205662,21559.264003971188
charlie,58.23087246304773,16100.087287727049
diana,17.533393231925572,5842.679486112568
diana,85.92911527363515,23434.769648771664
diana,115.03062593996212,31608.468290380588
alice,5.489135617016274,1378.9586755857533
bob,44.77933469221894,12263.480524197132
bob,116.31358489029033,34569.16490414817
alice,2.677675080039009,830.2084525451753
alice,67.88838065235504,20437.34189463336
alice,60.98096678734298,18309.942733561744
charlie,121.19711829535575,34087.194802998725
charlie,33.123025377464856,8676.96252969459
alice,14.238702547750563,4350.427986205196
diana,56.981982214094444,16178.671911937497
bob,8.860571637628055,1803.9122107557532
charlie,102.80621465157367,29049.085338995374
diana,10.065068439298003,3618.277355903672
alice,84.53647296947368,24615.789887728144
bob,94.52007797794414,27342.22410573096
alice,112.46757645449732,35086.824914259996
alice,3.1215565770803977,946.4495388545903
diana,12.481044363385152,4816.343659968759
charlie,13.04256351937289,3577.1633510451297
alice,69.42737398695392,20997.684127063174
charlie,11.783323327918083,3016.907295783759
bob,71.73389862447685,20660.57563598175
charlie,48.581344183525815,12750.344364452867
alice,13.628021032181067,4211.752943407243
charlie,68.96888153572459,19410.020195569945
diana,29.433742029411732,8798.222772514879
alice,101.5601947365335,30862.59081883029
diana,33.14220055807718,9209.606823189852
bob,78.95596110894277,22458.16721782201
bob,94.84906790814674,27466.254959205162
charlie,94.05827727526939,26393.31133578279
bob,76.81939510780762,21777.357837781306
bob,27.57504602084616,8333.523277278211
charlie,32.47340771114325,8528.395696551013
charlie,117.60493786575041,32636.078075347643
bob,8.147389077296438,1721.870157984383
diana,78.06775651404466,21647.480394252714
diana,125.76234515320407,34419.65206655764
diana,11.036619240422027,4165.60351495753
charlie,39.89179750080312,10053.382067671628
charlie,55.57613029207775,15392.598027667998
charlie,102.01114949129224,28765.55720164998
bob,28.642787630714324,8479.006000210004
bob,112.97144649143141,33601.69425975415
alice,111.43421535374854,34577.619746687524
bob,52.14039774972443,15196.70191065733
bob,13.776132120315324,3433.82023455249
alice,86.48032020919524,25355.287925891473
bob,37.020026790808586,10618.331708072812
diana,54.55185711060672,15255.337763238575
charlie,4.170115584422334,1282.3952488661678
charlie,12.505460380429952,3089.1519170578936
diana,40.142168044377215,10862.72725762944
diana,71.1909301453946,19853.563955389032
charlie,43.55136035135661,11361.778781768902
alice,105.06753346588528,32342.772830261507
alice,87.03341809121373,25539.56062454068
bob,16.90317366132132,4353.943372316483
bob,64.94613693815872,18438.319854269797
alice,68.63678173042791,20711.34546308831
alice,40.893026989890956,12355.899844815649
alice,70.7067483003262,21313.576979381123
diana,122.86616994203548,33088.91617524628
bob,91.12487090780783,26676.93301251209
bob,121.85950819727366,36306.17281772677
diana,43.1973566060245,11960.394576294886
alice,48.78768093722138,15178.059348548386
charlie,15.77238343774998,4373.52378960949
diana,104.42497453282232,28659.34475361692
bob,24.44831481170978,6759.350981372587
diana,122.89997989831194,33151.81889659515
bob,7.421613357201892,1355.1834903857382
bob,80.67925900457182,22968.321381477755
alice,19.177890071305725,5483.754594771109
bob,122.95587318236942,36453.96634596487
charlie,110.2293661085042,30646.984258887685
alice,27.595601872560763,8031.464143878485
bob,83.98979111844089,24088.581421884188
alice,62.80089887523398,18933.931792277177
diana,116.34858982358648,31882.538376513858
alice,25.87548960042139,7317.8620175494325
diana,36.56607645975063,10234.645700062114
bob,53.21010708385859,15265.209159812419
alice,97.99436938756658,29965.86316512077
charlie,109.53183198169329,30296.465918115995
charlie,65.00733161033476,17636.236682540053
alice,58.70263605360026,17797.58265425102
charlie,5.9862075501374505,1935.0307437930526
diana,89.01343830932234,24467.610975085114
diana,38.14876763779871,10426.681462736966
bob,19.779294717987156,5137.045912922337
diana,124.9966889296428,34076.49578290765
alice,68.31160994050109,20658.829408903723
alice,80.84720713302102,23315.50452821763
alice,18.056393559552077,5195.783246977175
diana,50.06054769465973,14218.866880396781
bob,127.24524032732376,37923.94064932816
charlie,23.50087059468993,6389.47660634779
bob,58.27219092756799,16605.07905494292
diana,46.002778637476254,13079.474576037737
charlie,32.99642302065419,8658.115273204148
charlie,108.9736176767726,30143.00983349577
